Italy_Palermo
 38,18         13,1          34            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4921	1009	24.8	80	0	0	2	4.2	20
 4922	1009	24.3	81	0	0	2	5.9	315
 4923	1009	24.0	85	0	0	2	7.4	30
 4924	1009	23.7	86	0	0	3	5.9	354
 4925	1009	23.5	84	0	0	3	4.8	343
 4926	1009	23.7	85	0	19	3	5.6	25
 4927	1009	24.5	76	89	92	3	5.9	25
 4928	1009	25.3	68	266	102	0	7.4	51
 4929	1009	26.2	64	395	150	0	5.6	37
 4930	1009	27.0	58	489	209	2	6.4	357
 4931	1009	27.7	54	559	257	3	5.0	346
 4932	1009	28.4	54	589	293	3	5.0	353
 4933	1009	28.8	51	613	288	3	5.9	345
 4934	1009	29.1	50	610	255	2	7.1	345
 4935	1009	29.3	49	564	209	1	5.0	40
 4936	1009	29.3	47	502	142	0	4.7	352
 4937	1009	29.0	49	363	104	0	4.4	343
 4938	1009	28.6	53	207	74	0	4.0	5
 4939	1009	28.0	57	60	42	0	4.4	352
 4940	1009	27.3	61	0	2	0	2.8	359
 4941	1009	26.5	66	0	0	1	1.9	333
 4942	1009	25.7	68	0	0	1	1.2	356
 4943	1009	25.0	68	0	0	1	1.7	355
 4944	1009	24.2	74	0	0	1	1.9	356
 4945	1009	23.6	73	0	0	2	1.1	338
 4946	1009	23.0	79	0	0	2	1.1	349
 4947	1009	22.7	77	0	0	2	1.6	337
 4948	1009	22.3	76	0	0	2	3.0	359
 4949	1009	22.1	80	0	0	3	1.4	332
 4950	1009	22.2	79	0	19	3	1.7	327
 4951	1009	23.0	72	87	102	3	1.6	337
 4952	1009	23.9	71	301	84	0	1.7	18
 4953	1009	24.7	64	459	112	0	2.2	340
 4954	1009	25.6	59	581	151	0	2.8	37
 4955	1009	26.3	56	670	183	0	3.4	3
 4956	1009	26.9	53	692	223	0	2.2	355
 4957	1009	27.3	50	710	221	0	3.4	348
 4958	1009	27.6	52	702	192	0	5.3	348
 4959	1009	27.7	56	617	173	0	4.4	29
 4960	1009	27.7	55	484	157	0	4.2	2
 4961	1009	27.4	59	336	121	0	4.0	24
 4962	1009	26.9	60	178	86	0	3.2	45
 4963	1009	26.2	62	41	49	0	4.0	350
 4964	1009	25.5	65	0	0	0	4.4	350
 4965	1009	25.1	64	0	0	1	2.8	354
 4966	1009	24.7	68	0	0	1	2.2	198
 4967	1009	24.2	70	0	0	1	2.0	61
 4968	1009	23.8	69	0	0	1	1.1	29
 4969	1009	23.7	71	0	0	1	1.6	28
 4970	1009	23.6	75	0	0	1	2.8	39
 4971	1009	23.5	73	0	0	2	5.3	17
 4972	1009	23.4	69	0	0	2	5.6	348
 4973	1009	23.4	70	0	0	2	4.2	8
 4974	1009	23.5	68	0	17	2	3.6	17
 4975	1009	24.4	65	85	91	2	4.4	43
 4976	1009	25.4	58	260	104	0	4.0	61
 4977	1008	26.3	58	398	150	0	4.7	56
 4978	1008	27.3	52	521	192	0	5.0	33
 4979	1008	28.1	51	540	266	2	6.1	18
 4980	1008	28.7	49	534	323	3	6.4	353
 4981	1008	29.3	50	559	320	3	8.3	341
 4982	1008	29.6	48	535	291	3	8.3	346
 4983	1008	29.7	46	502	233	2	9.6	356
 4984	1008	29.7	46	387	207	2	10.1	333
 4985	1008	29.5	49	258	169	2	7.1	348
 4986	1009	29.0	49	160	94	0	6.4	26
 4987	1009	28.3	52	37	50	0	7.9	68
 4988	1009	27.6	55	0	1	0	9.0	22
 4989	1009	27.1	62	0	0	0	8.3	38
 4990	1009	26.6	67	0	0	1	6.4	12
 4991	1009	26.1	71	0	0	1	6.4	35
 4992	1009	25.6	76	0	0	1	7.1	43
 4993	1009	25.2	76	0	0	1	4.8	23
 4994	1009	24.7	75	0	0	1	3.8	21
 4995	1009	24.4	74	0	0	1	4.0	90
 4996	1009	24.2	76	0	0	1	3.2	277
 4997	1009	24.0	78	0	0	2	2.6	160
 4998	1009	24.1	84	0	16	2	2.4	76
 4999	1009	24.9	85	89	89	2	2.2	244
 5000	1009	25.8	82	266	102	0	1.9	192
 5001	1009	26.7	77	423	130	0	2.4	64
 5002	1009	27.5	68	534	178	0	3.4	28
 5003	1009	28.3	65	613	219	0	3.6	62
 5004	1009	28.9	62	649	250	1	3.4	89
 5005	1009	29.4	62	656	256	1	3.8	70
 5006	1009	29.7	63	623	243	1	4.8	40
 5007	1009	29.8	63	568	203	0	4.6	34
 5008	1009	29.8	63	460	164	0	5.0	209
 5009	1009	29.5	69	320	127	0	4.4	47
 5010	1009	29.0	76	166	90	0	5.0	196
 5011	1009	28.4	81	37	49	0	4.4	254
 5012	1009	27.7	87	0	0	0	4.2	234
 5013	1009	27.2	90	0	0	1	3.6	257
 5014	1009	26.8	87	0	0	1	1.9	239
 5015	1009	26.4	86	0	0	1	2.8	257
 5016	1009	25.9	90	0	0	1	2.0	273
 5017	1009	25.7	92	0	0	2	1.1	241
 5018	1009	25.5	90	0	0	2	1.5	241
 5019	1009	25.4	86	0	0	2	0.8	241
 5020	1009	25.3	88	0	0	2	0.8	239
 5021	1009	25.2	82	0	0	2	0.7	248
 5022	1009	25.4	90	0	15	3	0.8	165
 5023	1009	26.2	89	82	90	3	0.6	101
 5024	1009	27.1	82	247	109	0	1.5	254
 5025	1009	28.1	74	385	151	0	1.5	185
 5026	1009	29.0	67	486	206	1	1.6	86
 5027	1009	29.8	66	548	259	2	1.7	40
 5028	1008	30.5	68	578	296	3	1.9	197
 5029	1008	31.0	62	582	303	3	3.2	112
 5030	1008	31.3	58	559	283	3	3.0	17
 5031	1008	31.5	56	507	239	2	2.8	343
 5032	1008	31.5	55	418	189	1	2.4	32
 5033	1008	31.3	55	300	134	0	4.7	38
 5034	1009	30.8	54	153	95	0	4.2	43
 5035	1009	30.1	58	35	48	0	2.6	90
 5036	1009	29.5	60	0	0	0	2.8	55
 5037	1009	28.7	67	0	0	1	2.0	59
 5038	1009	28.0	73	0	0	1	1.7	37
 5039	1009	27.2	80	0	0	1	1.2	29
 5040	1009	26.4	83	0	0	1	2.6	339
 5041	1009	25.8	88	0	0	1	2.4	347
 5042	1009	25.0	98	0	0	2	2.2	21
 5043	1009	24.6	100	0	0	2	2.2	93
 5044	1009	24.2	96	0	0	2	1.7	21
 5045	1009	23.9	95	0	0	2	1.2	358
 5046	1009	24.0	87	0	14	2	1.7	346
 5047	1009	24.7	81	85	88	3	1.2	30
 5048	1009	25.5	70	257	102	0	1.4	9
 5049	1009	26.3	71	414	133	0	4.0	21
 5050	1009	27.0	67	508	192	0	3.6	336
 5051	1009	27.7	62	602	224	0	3.8	37
 5052	1009	28.3	59	636	256	2	3.8	23
 5053	1009	28.7	58	641	264	2	3.8	357
 5054	1009	29.0	55	646	225	0	6.7	43
 5055	1009	29.1	57	556	209	0	6.4	48
 5056	1009	29.0	57	488	145	0	7.9	208
 5057	1009	28.8	58	335	116	0	8.3	94
 5058	1009	28.3	59	183	79	0	6.1	61
 5059	1009	27.7	67	41	45	0	6.7	72
 5060	1009	27.0	72	0	0	1	5.6	191
 5061	1009	26.5	80	0	0	1	3.8	8
 5062	1009	25.9	83	0	0	1	2.0	40
 5063	1009	25.3	83	0	0	1	1.5	22
 5064	1009	24.8	88	0	0	2	1.6	30
 5065	1009	24.6	92	0	0	2	0.5	41
 5066	1009	24.3	89	0	0	2	1.1	15
 5067	1009	24.2	85	0	0	2	0.9	52
 5068	1009	24.1	87	0	0	3	0.5	67
 5069	1009	24.0	86	0	0	3	0.3	82
 5070	1009	24.1	91	0	15	3	0.7	203
 5071	1010	25.0	91	86	98	3	0.4	254
 5072	1010	26.0	85	312	72	0	0.6	241
 5073	1010	27.0	80	497	85	0	1.2	245
 5074	1010	28.0	72	642	109	0	1.9	258
 5075	1010	28.9	71	731	140	0	3.6	240
 5076	1010	29.6	69	788	155	0	5.0	277
 5077	1010	30.2	69	792	162	0	5.9	306
 5078	1010	30.5	65	753	154	0	6.1	300
 5079	1010	30.7	63	676	131	0	7.6	288
 5080	1009	30.7	61	548	108	0	7.1	291
 5081	1009	30.4	60	378	91	0	6.1	316
 5082	1009	29.9	62	195	72	0	5.6	288
 5083	1009	29.2	60	44	43	0	5.6	290
 5084	1009	28.5	61	0	0	1	7.9	278
 5085	1009	27.8	70	0	0	1	5.0	206
 5086	1009	27.1	75	0	0	1	4.6	200
 5087	1009	26.3	80	0	0	1	6.4	25
 5088	1008	25.6	85	0	0	2	4.6	42
 5089	1009	25.0	91	0	0	5	5.5	43
 5090	1009	24.4	93	0	0	5	5.1	43
 5091	1009	24.0	91	0	0	5	5.3	68
 5092	1009	23.7	95	0	0	5	5.1	49
 5093	1009	23.4	93	0	0	5	2.4	70
 5094	1008	23.5	95	0	12	5	3.6	122
 5095	1008	24.2	88	55	94	5	2.6	43
 5096	1008	25.0	82	158	155	4	3.0	16
 5097	1008	25.8	77	241	230	5	2.1	360
 5098	1008	26.5	71	290	313	5	4.1	40
 5099	1008	27.2	68	369	333	5	5.9	9
 5100	1008	27.7	65	408	345	5	7.3	18
 5101	1008	28.1	60	442	333	4	5.1	46
 5102	1008	28.4	62	393	344	5	4.8	44
 5103	1008	28.5	58	320	327	5	6.1	310
 5104	1008	28.4	61	259	271	5	6.7	309
 5105	1008	28.2	64	181	192	5	6.1	17
 5106	1008	27.7	65	95	117	5	6.1	55
 5107	1008	27.1	64	14	54	5	3.9	10
 5108	1008	26.5	66	0	0	5	3.0	97
 5109	1008	25.8	66	0	0	5	3.6	29
 5110	1008	25.2	68	0	0	5	3.6	55
 5111	1008	24.5	72	0	0	4	4.3	79
 5112	1008	23.8	73	0	0	4	2.2	88
 5113	1008	23.4	76	0	0	4	1.9	192
 5114	1008	23.0	78	0	0	4	2.1	231
 5115	1008	22.7	79	0	0	4	3.6	261
 5116	1009	22.5	77	0	0	4	4.6	213
 5117	1009	22.3	75	0	0	4	3.2	208
 5118	1009	22.4	77	0	12	3	3.6	213
 5119	1009	23.3	73	74	88	3	2.2	265
 5120	1009	24.2	69	228	115	0	3.2	189
 5121	1009	25.2	64	358	163	0	4.6	187
 5122	1009	26.1	62	450	226	2	4.6	176
 5123	1009	26.9	60	531	255	2	6.7	74
 5124	1009	27.6	60	588	262	2	7.8	81
 5125	1009	28.1	57	590	272	2	10.1	351
 5126	1009	28.5	54	538	283	3	12.3	20
 5127	1009	28.6	54	507	223	2	13.0	42
 5128	1009	28.6	54	402	192	1	16.6	75
 5129	1009	28.3	55	284	138	0	14.8	27
 5130	1009	27.8	58	147	93	0	12.3	87
 5131	1009	27.1	60	31	45	0	10.4	101
 5132	1009	26.4	65	0	0	1	7.8	79
 5133	1009	25.7	72	0	0	1	5.3	30
 5134	1009	25.0	71	0	0	1	6.1	60
 5135	1009	24.3	72	0	0	2	5.8	48
 5136	1009	23.6	78	0	0	2	5.8	48
 5137	1009	23.0	76	0	0	2	7.6	53
 5138	1009	22.5	79	0	0	3	7.3	216
 5139	1009	22.2	79	0	0	3	10.1	276
 5140	1009	21.9	81	0	0	3	7.0	258
 5141	1009	21.6	87	0	0	4	4.6	262
 5142	1009	21.7	90	0	11	4	4.6	256
 5143	1009	22.5	87	68	88	4	3.4	204
 5144	1009	23.4	84	211	122	1	2.1	234
 5145	1009	24.3	77	331	177	2	1.7	285
 5146	1009	25.2	73	420	239	3	2.6	94
 5147	1009	25.9	71	505	267	3	3.2	192
 5148	1009	26.6	66	568	272	3	3.4	226
 5149	1009	27.1	62	568	283	3	3.2	209
 5150	1009	27.4	59	513	294	3	2.6	47
 5151	1009	27.5	60	483	234	3	3.2	76
 5152	1009	27.5	56	382	201	2	2.8	86
 5153	1009	27.2	53	252	162	3	2.8	44
 5154	1009	26.7	55	129	107	3	4.3	143
 5155	1009	26.1	62	27	47	3	4.6	94
 5156	1009	25.4	68	0	0	3	5.5	270
 5157	1009	24.6	74	0	0	3	3.9	308
 5158	1010	23.9	71	0	0	3	5.1	263
 5159	1010	23.2	75	0	0	3	4.1	244
 5160	1010	22.4	77	0	0	3	3.4	254
 5161	1010	21.9	81	0	0	3	3.6	255
 5162	1010	21.4	86	0	0	3	2.6	251
 5163	1010	21.1	87	0	0	3	3.2	266
 5164	1010	20.7	88	0	0	3	3.9	279
 5165	1010	20.5	87	0	0	3	1.5	269
 5166	1010	20.6	82	0	12	4	1.5	257
 5167	1010	21.4	82	81	95	4	1.7	272
 5168	1010	22.4	82	308	69	0	1.9	282
 5169	1010	23.3	76	495	81	0	2.8	253
 5170	1010	24.3	70	645	103	0	2.6	250
 5171	1010	25.1	67	746	127	0	3.2	248
 5172	1011	25.8	62	802	143	0	3.9	245
 5173	1011	26.3	59	812	146	0	3.9	253
 5174	1011	26.6	55	775	137	0	3.6	190
 5175	1011	26.8	53	692	117	0	2.6	194
 5176	1011	26.7	54	562	94	0	2.4	105
 5177	1011	26.4	53	386	81	0	1.9	30
 5178	1011	25.8	53	200	63	0	1.9	56
 5179	1011	25.1	54	44	38	0	2.6	32
 5180	1011	24.3	57	0	0	1	1.8	133
 5181	1011	23.8	62	0	0	1	1.5	151
 5182	1011	23.2	65	0	0	1	1.7	46
 5183	1010	22.7	70	0	0	1	1.4	11
 5184	1010	22.1	72	0	0	2	0.8	43
 5185	1010	22.0	74	0	0	2	0.2	354
 5186	1010	21.8	71	0	0	2	0.2	337
 5187	1010	21.6	68	0	0	3	0.8	18
 5188	1010	21.5	68	0	0	3	0.6	359
 5189	1010	21.5	71	0	0	3	0.3	88
 5190	1010	21.6	73	0	11	4	0.8	84
 5191	1010	22.5	71	74	95	4	0.5	241
 5192	1010	23.6	66	295	74	0	1.4	267
 5193	1010	24.8	63	475	91	0	1.4	308
 5194	1010	25.9	55	619	116	0	1.9	298
 5195	1010	26.9	53	720	141	0	2.1	342
 5196	1010	27.7	50	775	158	0	1.5	257
 5197	1010	28.3	46	791	157	0	2.8	257
 5198	1010	28.7	46	760	144	0	3.4	254
 5199	1010	29.0	46	673	126	0	2.8	284
 5200	1010	29.0	48	542	104	0	1.5	269
 5201	1010	28.6	50	372	87	0	1.4	266
 5202	1010	28.0	52	192	66	0	1.3	255
 5203	1010	27.3	55	41	37	0	1.2	278
 5204	1010	26.5	58	0	0	1	1.0	279
 5205	1010	25.8	62	0	0	1	2.1	266
 5206	1010	25.2	62	0	0	1	1.4	201
 5207	1010	24.6	64	0	0	2	0.8	178
 5208	1010	23.9	65	0	0	2	1.3	261
 5209	1010	23.4	65	0	0	2	1.3	269
 5210	1010	22.8	67	0	0	3	1.4	271
 5211	1010	22.5	68	0	0	3	1.3	209
 5212	1010	22.2	69	0	0	3	1.4	174
 5213	1010	22.0	70	0	0	4	1.3	171
 5214	1010	22.0	75	0	10	4	0.8	172
 5215	1010	22.8	74	63	96	4	1.2	43
 5216	1010	23.7	71	235	105	0	1.2	326
 5217	1010	24.7	69	383	145	0	0.7	37
 5218	1010	25.6	61	505	185	0	0.7	301
 5219	1010	26.4	58	559	243	2	1.4	329
 5220	1009	27.1	56	570	291	3	1.0	336
 5221	1009	27.6	56	640	256	2	0.7	359
 5222	1009	28.0	57	621	233	1	0.4	37
 5223	1009	28.1	56	538	210	1	0.6	45
 5224	1009	28.1	54	445	160	0	0.4	65
 5225	1009	27.8	54	316	114	0	0.6	107
 5226	1009	27.3	58	166	78	0	0.5	206
 5227	1009	26.6	61	31	40	0	0.1	268
 5228	1010	25.9	62	0	0	1	0.1	193
 5229	1010	25.1	65	0	0	1	0.1	50
 5230	1010	24.4	67	0	0	1	0.0	114
 5231	1010	23.6	71	0	0	2	0.2	110
 5232	1010	22.9	71	0	0	2	0.7	97
 5233	1010	22.4	70	0	0	2	0.8	214
 5234	1010	21.8	76	0	0	3	1.1	119
 5235	1010	21.5	78	0	0	3	0.6	85
 5236	1010	21.2	84	0	0	3	1.1	40
 5237	1010	20.9	84	0	0	4	1.4	44
 5238	1010	21.0	84	0	9	4	0.6	39
 5239	1010	21.7	79	55	96	5	1.5	3
 5240	1010	22.7	76	231	106	0	2.2	18
 5241	1010	23.6	75	371	150	0	1.8	352
 5242	1010	24.6	67	505	183	0	2.6	348
 5243	1010	25.4	64	578	229	0	4.3	312
 5244	1010	26.1	63	630	251	1	3.0	336
 5245	1010	26.6	59	657	243	0	2.4	1
 5246	1010	27.0	54	653	210	0	2.6	344
 5247	1009	27.1	55	605	165	0	3.9	341
 5248	1009	27.1	56	515	117	0	2.8	331
 5249	1009	26.8	56	368	84	0	4.3	339
 5250	1009	26.3	59	183	67	0	3.6	345
 5251	1009	25.6	64	34	41	0	3.0	336
 5252	1009	24.9	63	0	0	1	2.2	348
 5253	1009	24.4	68	0	0	1	2.1	341
 5254	1009	23.9	74	0	0	1	1.8	342
 5255	1009	23.5	74	0	0	1	3.9	340
 5256	1009	23.0	73	0	0	2	4.6	348
 5257	1009	22.9	76	0	0	2	5.5	344
 5258	1008	22.7	77	0	0	2	4.6	344
 5259	1008	22.6	78	0	0	3	4.3	336
 5260	1008	22.5	78	0	0	3	4.8	335
 5261	1008	22.4	75	0	0	3	2.1	302
 5262	1008	22.5	80	0	13	4	2.1	326
 5263	1008	23.3	79	65	83	4	2.2	24
 5264	1008	24.3	77	191	131	2	1.8	330
 5265	1008	25.2	75	312	181	3	4.3	348
 5266	1008	26.1	65	356	265	4	5.9	55
 5267	1008	26.7	66	248	395	6	7.0	35
 5268	1008	27.4	65	478	318	4	5.5	34
 5269	1007	28.0	60	536	307	3	6.7	26
 5270	1007	28.3	62	382	356	5	9.8	54
 5271	1007	28.3	58	143	370	7	9.5	56
 5272	1007	28.1	57	105	315	7	10.7	40
 5273	1007	27.9	56	165	201	5	10.7	97
 5274	1007	27.4	58	38	128	7	11.0	63
 5275	1007	26.7	59	2	41	7	9.5	129
 5276	1007	26.1	59	0	0	6	8.3	162
 5277	1007	25.6	64	0	0	6	7.8	212
 5278	1007	25.1	68	0	0	6	6.4	216
 5279	1007	24.6	72	0	0	5	6.7	102
 5280	1007	24.0	75	0	0	5	6.7	69
 5281	1007	23.6	76	0	0	5	8.3	219
 5282	1007	23.1	78	0	0	4	9.5	51
 5283	1007	22.9	77	0	0	4	11.5	62
 5284	1007	22.6	78	0	0	4	13.7	23
 5285	1007	22.4	79	0	0	3	11.5	33
 5286	1007	22.5	76	0	10	3	8.3	12
 5287	1007	23.2	73	78	91	3	7.3	121
 5288	1007	24.2	67	308	64	0	9.1	192
 5289	1007	25.2	63	495	85	0	9.1	105
 5290	1007	26.2	59	668	115	0	9.1	53
 5291	1007	27.0	55	646	241	0	8.8	2
 5292	1007	27.1	55	161	404	7	10.4	37
 5293	1007	27.1	56	63	440	8	12.3	60
 5294	1007	27.0	56	63	403	8	13.7	160
 5295	1007	26.9	53	85	368	8	10.7	160
 5296	1007	26.7	53	55	311	8	8.8	221
 5297	1007	26.4	59	41	232	8	9.1	92
 5298	1007	25.9	61	21	128	8	6.4	84
 5299	1007	25.4	66	4	42	7	4.8	28
 5300	1007	24.8	71	0	0	7	5.5	30
 5301	1007	24.4	74	0	0	7	4.1	4
 5302	1007	24.0	83	0	0	7	2.6	42
 5303	1007	23.6	82	0	0	6	1.0	340
 5304	1007	23.2	82	0	0	6	1.4	352
 5305	1007	23.0	84	0	0	6	0.8	17
 5306	1007	22.9	84	0	0	6	0.8	317
 5307	1008	22.8	84	0	0	5	1.4	296
 5308	1008	22.7	88	0	0	5	1.8	37
 5309	1008	22.6	93	0	0	5	2.2	318
 5310	1008	22.7	96	0	8	4	2.4	337
 5311	1008	23.5	97	63	91	4	1.8	8
 5312	1008	24.6	93	243	103	0	3.0	19
 5313	1008	25.5	90	316	173	2	2.1	320
 5314	1008	26.4	80	396	242	3	4.1	43
 5315	1008	27.2	79	450	281	4	2.4	77
 5316	1008	27.9	77	496	291	3	2.6	75
 5317	1008	28.4	73	531	290	3	3.2	80
 5318	1008	28.7	74	479	297	4	3.2	159
 5319	1008	28.9	74	400	271	4	4.6	95
 5320	1008	28.8	72	203	281	6	4.1	71
 5321	1008	28.4	72	151	190	5	4.6	1
 5322	1008	27.9	73	49	133	6	4.8	20
 5323	1007	27.2	76	17	36	6	6.7	33
 5324	1007	26.6	81	0	0	6	6.1	77
 5325	1007	26.2	88	0	0	6	5.9	9
 5326	1007	25.9	90	0	0	5	5.3	322
 5327	1007	25.5	90	0	0	5	5.1	14
 5328	1007	25.2	92	0	0	5	5.3	45
 5329	1006	24.9	92	0	0	4	7.3	25
 5330	1006	24.7	89	0	0	4	6.7	30
 5331	1006	24.6	93	0	0	4	7.6	41
 5332	1006	24.5	92	0	0	3	8.3	43
 5333	1006	24.4	93	0	0	3	11.5	103
 5334	1006	24.4	99	0	2	3	8.3	24
 5335	1006	25.2	98	76	90	3	8.8	129
 5336	1005	26.1	91	272	104	0	7.3	336
 5337	1005	26.7	84	212	237	5	6.7	73
 5338	1005	27.5	79	381	249	3	6.4	71
 5339	1005	28.0	75	275	377	6	6.1	60
 5340	1005	28.4	71	274	410	6	5.9	333
 5341	1005	28.8	67	436	365	4	5.8	23
 5342	1005	28.4	81	12	254	8	6.7	22
 5343	1005	28.1	81	7	258	8	5.5	344
 5344	1005	27.7	81	6	214	8	4.8	356
 5345	1005	27.4	81	0	34	8	6.7	16
 5346	1006	26.7	85	0	18	8	4.6	52
 5347	1006	25.5	89	0	5	8	5.5	28
 5348	1006	25.9	85	0	0	7	5.8	354
 5349	1006	26.0	81	0	0	7	5.8	339
 5350	1007	25.7	85	0	0	7	9.8	336
 5351	1007	25.4	85	0	0	6	11.0	355
 5352	1007	25.1	85	0	0	6	10.1	331
 5353	1007	24.7	85	0	0	6	5.8	326
 5354	1007	24.4	85	0	0	6	5.1	345
 5355	1008	24.2	85	0	0	5	5.8	13
 5356	1008	24.0	85	0	0	5	4.8	352
 5357	1008	23.8	85	0	0	5	5.1	12
 5358	1008	23.9	85	0	6	4	3.9	323
 5359	1008	24.7	85	55	90	4	4.3	329
 5360	1009	25.7	67	239	97	0	6.1	342
 5361	1009	26.7	58	402	127	0	4.3	32
 5362	1009	27.7	57	538	156	0	6.1	9
 5363	1009	28.6	55	624	193	0	7.3	3
 5364	1009	29.3	51	678	211	0	7.8	320
 5365	1010	29.9	53	708	201	0	7.3	30
 5366	1010	30.3	50	679	185	0	7.0	323
 5367	1010	30.5	50	552	195	0	7.3	13
 5368	1010	30.5	51	436	158	0	7.8	355
 5369	1010	30.1	51	298	111	0	8.3	329
 5370	1010	29.6	55	138	80	0	7.8	46
 5371	1010	28.8	59	20	36	0	6.7	331
 5372	1010	28.1	64	0	0	1	7.3	299
 5373	1010	27.4	64	0	0	1	7.6	329
 5374	1010	26.7	64	0	0	1	6.1	351
 5375	1010	25.9	66	0	0	2	5.1	26
 5376	1010	25.2	67	0	0	2	5.8	12
 5377	1010	24.6	74	0	0	2	5.9	32
 5378	1010	23.9	75	0	0	3	4.6	17
 5379	1010	23.6	78	0	0	3	5.5	53
 5380	1010	23.2	80	0	0	3	3.6	34
 5381	1010	23.0	82	0	0	4	2.8	47
 5382	1010	23.0	88	0	6	4	2.6	54
 5383	1010	23.7	86	54	89	4	1.7	64
 5384	1010	24.6	85	239	95	0	1.9	71
 5385	1010	25.6	86	407	122	0	2.6	47
 5386	1010	26.5	80	553	146	0	3.9	6
 5387	1010	27.3	77	676	158	0	4.1	21
 5388	1010	28.0	73	750	163	0	4.3	37
 5389	1010	28.6	69	727	187	0	4.3	350
 5390	1010	28.9	67	701	169	0	3.0	19
 5391	1010	29.1	68	620	145	0	2.8	5
 5392	1010	29.0	62	520	103	0	3.6	35
 5393	1010	28.7	64	369	72	0	2.4	4
 5394	1010	28.2	68	179	58	0	2.4	343
 5395	1010	27.4	69	26	35	0	1.5	23
 5396	1010	26.7	73	0	0	1	0.6	327
 5397	1010	26.2	75	0	0	1	0.1	332
 5398	1010	25.7	74	0	0	1	0.2	343
 5399	1010	25.1	77	0	0	1	0.4	350
 5400	1010	24.6	80	0	0	2	1.1	4
 5401	1010	24.4	78	0	0	2	1.7	2
 5402	1010	24.1	79	0	0	2	3.4	333
 5403	1010	24.0	81	0	0	3	4.1	316
 5404	1010	23.8	84	0	0	3	3.9	309
 5405	1010	23.8	86	0	0	3	3.9	45
 5406	1010	23.8	87	0	5	4	5.5	313
 5407	1010	24.6	81	56	87	4	4.3	329
 5408	1010	25.7	76	254	85	0	2.8	334
 5409	1010	26.7	74	420	114	0	4.1	348
 5410	1010	27.8	68	575	130	0	4.1	345
 5411	1010	28.8	65	678	155	0	5.5	52
 5412	1010	29.6	59	743	165	0	6.4	55
 5413	1010	30.2	55	748	172	0	6.7	54
 5414	1010	30.6	52	710	161	0	7.8	1
 5415	1010	30.8	50	636	134	0	9.1	40
 5416	1010	30.8	49	514	104	0	7.3	359
 5417	1010	30.5	50	348	81	0	7.0	47
 5418	1010	29.9	54	124	107	1	5.5	28
 5419	1010	29.1	57	0	36	2	6.4	5
 5420	1010	28.4	61	0	0	2	4.8	36
 5421	1010	27.8	61	0	0	2	3.6	51
 5422	1010	27.1	64	0	0	3	2.4	4
 5423	1009	26.4	64	0	0	3	1.9	33
 5424	1009	25.7	66	0	0	3	1.5	127
 5425	1009	25.1	67	0	0	3	0.7	74
 5426	1009	24.5	68	0	0	4	1.3	33
 5427	1009	24.1	70	0	0	4	2.2	44
 5428	1009	23.8	74	0	0	4	2.8	45
 5429	1009	23.5	71	0	0	4	2.6	12
 5430	1009	23.5	70	0	4	5	3.2	108
 5431	1009	24.1	68	43	80	5	3.9	3
 5432	1009	24.9	69	147	137	4	2.4	40
 5433	1009	25.7	67	254	207	4	2.6	46
 5434	1009	26.5	60	408	224	3	2.2	31
 5435	1009	27.3	61	477	264	3	3.9	346
 5436	1009	27.9	60	518	314	3	4.1	41
 5437	1009	28.4	60	568	264	2	4.8	350
 5438	1008	28.7	58	500	280	3	5.3	62
 5439	1008	28.8	60	461	224	2	6.4	345
 5440	1008	28.8	60	368	182	2	6.4	51
 5441	1008	28.5	63	222	149	3	7.0	74
 5442	1008	28.0	63	88	110	4	8.3	332
 5443	1008	27.3	64	0	27	4	8.3	39
 5444	1008	26.8	67	0	0	5	8.3	7
 5445	1008	26.2	71	0	0	5	6.7	33
 5446	1008	25.7	75	0	0	5	6.1	35
 5447	1008	25.1	78	0	0	5	5.1	49
 5448	1008	24.6	79	0	0	5	3.4	360
 5449	1008	24.3	79	0	0	6	3.0	354
 5450	1008	24.0	81	0	0	6	3.9	120
 5451	1008	23.9	80	0	0	6	5.5	72
 5452	1008	23.7	81	0	0	6	5.1	28
 5453	1008	23.6	80	0	0	6	4.1	72
 5454	1008	23.6	79	0	4	7	4.1	120
 5455	1008	24.1	76	18	77	7	3.9	26
 5456	1007	24.9	76	104	161	5	3.6	29
 5457	1007	25.9	73	269	199	3	3.2	44
 5458	1007	26.8	67	337	261	4	3.6	36
 5459	1007	27.5	61	304	359	5	3.0	67
 5460	1007	27.9	60	242	417	6	2.8	1
 5461	1007	28.4	60	365	371	5	3.9	17
 5462	1007	28.8	57	414	322	4	4.3	89
 5463	1007	28.9	60	278	328	5	5.1	42
 5464	1008	28.9	55	197	273	6	4.6	98
 5465	1008	28.5	55	68	226	7	3.2	92
 5466	1008	28.0	58	40	111	6	3.6	105
 5467	1008	27.4	60	0	37	6	2.8	67
 5468	1008	27.0	64	0	0	6	3.0	324
 5469	1008	26.6	67	0	0	6	2.2	349
 5470	1008	26.2	67	0	0	6	3.0	11
 5471	1008	25.8	70	0	0	6	2.6	51
 5472	1009	25.3	75	0	0	5	2.6	318
 5473	1009	25.1	81	0	0	5	3.9	5
 5474	1009	24.7	84	0	0	5	4.1	81
 5475	1009	24.6	86	0	0	5	5.5	25
 5476	1009	24.4	86	0	0	5	7.0	320
 5477	1009	24.3	86	0	0	4	6.7	12
