#1
#Japan_Tokyo
#35,683        139,767       5             9
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 5175	1009	21.8	70	6	240	8	1.2	239
 5176	1009	21.7	70	2	182	8	1.1	240
 5177	1009	21.4	69	0	117	8	0.9	210
 5178	1009	21.1	71	0	50	8	1.0	236
 5179	1009	20.4	85	0	2	8	1.9	167
 5180	1009	20.9	81	0	0	8	1.4	223
 5181	1009	21.1	81	0	0	8	1.4	241
 5182	1009	21.5	85	0	0	8	1.9	181
 5183	1009	21.8	85	0	0	8	1.4	101
 5184	1009	22.1	85	0	0	8	0.9	178
 5185	1009	22.5	81	0	0	8	0.3	39
 5186	1009	23.2	81	0	0	8	0.3	22
 5187	1009	23.6	85	0	0	8	0.7	108
 5188	1009	23.9	85	0	0	8	0.5	44
 5189	1009	23.9	85	0	0	8	0.5	223
 5190	1009	23.7	85	0	8	8	1.2	219
 5191	1009	24.4	81	0	56	8	0.9	286
 5192	1008	25.2	81	0	125	8	1.7	312
 5193	1008	25.9	81	1	187	8	1.4	308
 5194	1008	26.8	63	11	289	8	1.9	298
 5195	1008	27.3	55	3	258	8	1.7	342
 5196	1008	27.8	56	7	277	8	1.0	302
 5197	1008	28.3	53	15	314	8	2.1	302
 5198	1008	27.3	69	2	240	8	2.5	299
 5199	1008	28.5	80	1	166	8	1.7	329
 5200	1008	28.3	81	0	89	8	0.7	314
 5201	1008	28.0	81	0	57	8	0.7	311
 5202	1008	27.6	81	0	21	8	0.6	300
 5203	1008	27.3	81	0	2	8	0.8	323
 5204	1008	27.0	81	0	0	8	0.8	324
 5205	1008	26.2	85	0	0	8	2.5	311
 5206	1008	26.5	85	0	0	8	1.7	246
 5207	1008	26.1	81	0	0	8	1.1	223
 5208	1009	25.8	85	0	0	8	1.5	261
 5209	1009	25.2	85	0	0	8	1.5	269
 5210	1009	24.9	85	0	0	8	1.7	316
 5211	1009	24.6	87	0	0	8	1.1	254
 5212	1009	24.4	85	0	0	8	1.2	219
 5213	1009	24.3	85	0	0	8	1.9	216
 5214	1009	24.5	88	0	20	8	1.2	217
 5215	1009	24.9	82	0	74	8	1.5	178
 5216	1009	25.2	81	0	136	8	1.5	11
 5217	1009	25.7	71	3	184	8	0.9	37
 5218	1009	26.2	67	1	239	8	0.6	346
 5219	1009	26.6	62	1	267	8	1.0	14
 5220	1009	26.9	60	4	288	8	0.5	21
 5221	1009	27.2	57	4	280	8	0.3	89
 5222	1009	27.3	57	9	264	8	0.1	172
 5223	1009	27.4	55	5	230	8	0.2	180
 5224	1009	27.4	53	1	173	8	0.2	245
 5225	1009	27.1	66	0	111	8	0.2	242
 5226	1009	26.8	81	0	49	8	0.2	251
 5227	1010	26.5	81	0	2	8	0.0	268
 5228	1010	25.9	81	0	0	8	0.1	238
 5229	1010	25.3	81	0	0	8	0.1	230
 5230	1010	24.6	81	0	0	8	0.1	249
 5231	1010	23.4	85	0	0	8	0.6	245
 5232	1010	23.4	81	0	0	8	1.2	232
 5233	1011	22.5	85	0	0	8	1.4	214
 5234	1011	21.6	85	0	0	8	1.7	254
 5235	1011	21.1	85	0	0	8	0.8	220
 5236	1011	20.7	85	0	0	8	1.1	175
 5237	1011	20.6	85	0	0	8	2.3	224
 5238	1011	20.8	85	0	35	8	1.2	174
 5239	1011	21.2	81	7	128	8	2.7	48
 5240	1012	21.8	81	14	217	8	3.3	18
 5241	1012	22.5	64	57	308	8	2.5	37
 5242	1012	23.2	60	106	381	7	2.9	33
 5243	1012	23.9	59	96	447	8	4.2	357
 5244	1012	24.4	57	117	482	7	2.5	21
 5245	1012	24.7	58	90	464	8	1.7	1
 5246	1012	24.9	59	84	407	8	1.9	29
 5247	1012	24.9	58	31	356	8	2.7	341
 5248	1012	24.6	59	15	251	8	1.7	16
 5249	1012	24.1	61	1	142	8	3.3	24
 5250	1012	23.5	65	0	55	8	2.7	345
 5251	1012	22.9	67	0	2	8	2.5	336
 5252	1012	22.6	68	0	0	8	2.1	348
 5253	1012	22.4	70	0	0	8	2.5	341
 5254	1012	22.1	73	0	0	8	2.3	342
 5255	1012	21.9	73	0	0	8	4.4	340
 5256	1012	21.6	76	0	0	8	5.2	348
 5257	1012	22.0	74	0	0	8	6.0	344
 5258	1011	22.4	72	0	0	8	5.0	344
 5259	1011	22.6	75	0	0	8	4.0	336
 5260	1011	22.8	75	0	0	8	4.2	335
 5261	1011	22.9	73	0	0	8	2.7	347
 5262	1011	23.0	70	0	9	8	2.5	11
 5263	1011	23.2	70	0	20	8	2.9	24
 5264	1011	24.1	64	1	158	8	1.9	15
 5265	1011	24.7	61	2	177	8	4.4	348
 5266	1011	25.7	58	13	306	8	5.2	100
 5267	1011	26.6	54	15	350	8	5.7	170
 5268	1011	27.5	52	26	426	8	3.7	169
 5269	1011	28.3	52	43	418	8	4.7	206
 5270	1011	29.1	52	136	413	7	7.1	234
 5271	1011	29.4	50	53	345	8	6.4	236
 5272	1011	29.5	49	17	254	8	7.6	220
 5273	1011	29.2	51	4	154	8	8.0	232
 5274	1011	28.7	51	0	62	8	8.4	198
 5275	1011	28.1	54	0	2	8	7.1	264
 5276	1011	27.6	59	0	0	8	6.8	207
 5277	1011	27.0	62	0	0	8	7.1	257
 5278	1011	26.4	67	0	0	8	5.7	261
 5279	1011	25.9	68	0	0	8	6.0	237
 5280	1011	25.3	67	0	0	8	6.0	204
 5281	1011	24.4	69	0	0	8	8.0	219
 5282	1011	23.4	72	0	0	8	9.0	231
 5283	1011	22.9	72	0	0	8	9.9	242
 5284	1011	22.6	70	0	0	8	11.7	158
 5285	1011	22.5	73	0	0	8	11.7	168
 5286	1011	22.7	76	0	30	8	8.0	147
 5287	1011	23.3	77	3	115	8	6.8	256
 5288	1011	23.9	72	11	208	8	8.0	237
 5289	1011	24.6	69	14	274	8	7.6	240
 5290	1011	25.2	70	25	338	8	6.4	143
 5291	1011	25.6	66	23	370	8	5.6	92
 5292	1011	26.0	62	33	375	8	6.4	172
 5293	1011	26.4	64	40	387	8	8.0	195
 5294	1011	26.6	63	28	370	8	9.0	205
 5295	1011	26.6	65	18	311	8	6.0	250
 5296	1011	26.5	65	13	236	8	4.7	266
 5297	1011	26.2	68	3	149	8	5.0	227
 5298	1011	25.7	70	0	63	8	3.3	219
 5299	1011	25.2	73	0	2	8	2.5	208
 5300	1011	24.8	79	0	0	8	3.5	210
 5301	1011	24.4	80	0	0	8	2.9	94
 5302	1011	24.0	82	0	0	8	1.9	87
 5303	1011	23.7	84	0	0	8	0.5	25
 5304	1011	23.3	83	0	0	8	0.9	37
 5305	1011	23.3	82	0	0	8	0.5	62
 5306	1011	23.3	84	0	0	8	0.5	2
 5307	1011	23.4	83	0	0	8	0.7	341
 5308	1011	23.4	84	0	0	8	1.1	37
 5309	1011	23.3	85	0	0	8	2.3	3
 5310	1011	23.7	89	0	31	8	2.7	22
 5311	1011	24.3	87	2	110	8	1.9	53
 5312	1011	25.1	79	5	185	8	3.1	109
 5313	1011	25.9	76	13	267	8	1.9	5
 5314	1011	27.0	66	62	360	8	3.3	88
 5315	1011	27.8	60	29	411	8	1.5	212
 5316	1011	28.5	58	80	428	8	1.4	210
 5317	1011	28.9	57	30	386	8	1.7	215
 5318	1011	29.2	57	29	373	8	1.7	204
 5319	1011	29.3	58	20	329	8	2.9	230
 5320	1011	29.2	57	12	238	8	2.5	206
 5321	1011	29.0	61	19	173	8	2.9	136
 5322	1011	28.4	65	0	61	8	3.3	155
 5323	1011	27.8	65	0	1	8	5.2	123
 5324	1011	27.4	67	0	0	8	5.2	212
 5325	1011	27.1	64	0	0	8	5.6	54
 5326	1011	26.8	67	0	0	8	5.0	7
 5327	1012	26.4	65	0	0	8	4.7	104
 5328	1012	26.1	71	0	0	8	5.0	225
 5329	1012	25.9	71	0	0	8	6.4	160
 5330	1012	25.6	67	0	0	8	5.6	210
 5331	1012	25.5	69	0	0	8	6.4	176
 5332	1012	25.4	74	0	0	8	7.1	223
 5333	1012	25.3	74	0	0	8	10.4	238
 5334	1012	25.5	70	0	16	8	6.8	159
 5335	1012	26.3	66	0	102	8	7.1	264
 5336	1012	27.3	64	12	211	8	6.0	21
 5337	1012	28.4	64	54	301	8	5.2	208
 5338	1012	29.3	60	63	375	8	5.0	206
 5339	1012	30.1	56	66	425	8	4.7	150
 5340	1012	30.8	53	77	460	8	4.4	18
 5341	1012	31.2	52	85	419	8	4.4	68
 5342	1012	31.4	50	69	395	8	5.2	67
 5343	1012	31.4	49	23	333	8	4.0	29
 5344	1012	31.3	48	47	262	8	3.5	86
 5345	1012	30.8	50	11	172	8	5.2	106
 5346	1012	30.2	51	11	76	7	3.3	187
 5347	1012	29.5	51	0	1	7	4.0	73
 5348	1012	29.0	53	0	0	7	4.2	354
 5349	1012	28.5	54	0	0	8	4.4	24
 5350	1012	28.1	57	0	0	8	8.4	336
 5351	1012	27.6	60	0	0	8	9.5	355
 5352	1012	27.1	60	0	0	8	8.4	331
 5353	1012	26.7	63	0	0	8	5.0	326
 5354	1012	26.4	62	0	0	8	4.2	345
 5355	1012	26.3	61	0	0	8	4.2	13
 5356	1012	26.1	64	0	0	8	3.3	352
 5357	1012	26.0	65	0	0	8	4.7	12
 5358	1012	26.8	61	0	50	8	3.5	8
 5359	1012	27.0	59	0	77	8	4.0	14
 5360	1012	27.7	57	15	188	8	5.7	27
 5361	1012	29.0	56	173	309	6	3.3	77
 5362	1012	30.7	49	614	197	0	4.7	9
 5363	1013	32.2	46	723	235	0	5.2	3
 5364	1013	32.4	46	102	415	7	5.2	5
 5365	1013	32.8	45	256	386	6	4.4	75
 5366	1013	32.4	48	18	275	8	4.2	8
 5367	1013	31.7	53	0	148	8	4.2	58
 5368	1013	30.9	55	0	42	8	4.7	40
 5369	1013	30.2	61	0	26	8	5.0	14
 5370	1013	29.7	67	0	11	8	5.0	91
 5371	1013	29.1	68	0	1	7	4.4	16
 5372	1013	28.6	69	0	0	7	5.2	344
 5373	1013	28.1	73	0	0	6	6.4	14
 5374	1013	27.6	78	0	0	6	5.2	81
 5375	1013	27.0	77	0	0	5	4.2	71
 5376	1014	26.5	78	0	0	4	5.0	102
 5377	1014	25.8	80	0	0	4	5.2	32
 5378	1014	25.0	81	0	0	3	4.0	62
 5379	1014	24.6	84	0	0	2	4.0	98
 5380	1014	24.1	89	0	0	2	2.5	169
 5381	1014	23.8	88	0	0	1	2.5	182
 5382	1014	24.2	95	0	31	1	2.5	189
 5383	1014	25.6	87	110	108	0	1.4	109
 5384	1014	27.0	81	296	119	0	1.5	251
 5385	1014	28.5	78	461	151	0	2.1	182
 5386	1014	29.8	68	580	183	0	2.9	96
 5387	1014	30.9	63	547	313	3	2.7	111
 5388	1015	30.9	63	107	416	7	2.7	37
 5389	1015	30.9	65	84	456	8	2.5	35
 5390	1014	30.8	68	80	399	8	1.4	109
 5391	1014	30.5	67	80	353	7	1.2	50
 5392	1014	30.0	68	48	259	8	1.9	170
 5393	1014	29.3	70	12	170	8	1.0	94
 5394	1014	28.4	75	1	69	8	1.2	28
 5395	1014	27.5	75	0	1	8	0.7	68
 5396	1013	27.2	77	0	0	8	0.2	12
 5397	1013	26.8	73	0	0	8	0.1	17
 5398	1013	26.4	75	0	0	8	0.2	343
 5399	1013	26.0	77	0	0	8	0.5	350
 5400	1013	25.7	76	0	0	8	1.1	4
 5401	1012	25.8	79	0	0	8	2.1	2
 5402	1012	25.8	85	0	0	8	4.0	18
 5403	1012	26.0	86	0	0	8	4.0	1
 5404	1012	26.0	86	0	0	8	3.5	354
 5405	1012	26.1	87	0	0	8	4.7	45
 5406	1011	26.3	85	0	11	8	6.0	358
 5407	1011	27.1	81	0	94	8	5.0	14
 5408	1011	28.0	68	5	176	8	3.1	19
 5409	1011	28.8	67	10	246	8	4.0	33
 5410	1011	29.5	79	17	311	8	3.5	30
 5411	1010	30.2	62	17	338	8	4.2	97
 5412	1010	30.7	60	28	358	8	4.7	190
 5413	1010	31.1	58	13	347	8	4.7	144
 5414	1010	31.3	57	16	343	8	5.6	46
 5415	1010	31.4	57	11	274	8	6.4	175
 5416	1010	31.3	54	6	212	8	4.7	89
 5417	1011	30.9	58	0	123	8	4.4	137
 5418	1011	30.4	60	0	40	8	3.5	118
 5419	1011	29.9	60	0	1	8	4.7	95
 5420	1011	29.3	61	0	0	8	3.7	171
 5421	1011	28.8	67	0	0	8	3.1	186
 5422	1011	28.3	71	0	0	8	2.3	94
 5423	1011	27.8	71	0	0	8	1.7	213
 5424	1011	27.3	73	0	0	8	1.2	262
 5425	1011	26.7	74	0	0	7	0.6	209
 5426	1012	26.0	80	0	0	7	1.2	213
 5427	1012	25.7	81	0	0	7	1.9	179
 5428	1012	25.4	82	0	0	7	2.3	180
 5429	1012	25.1	84	0	0	7	2.9	57
 5430	1012	25.4	86	0	20	7	3.5	243
 5431	1012	26.4	79	27	115	7	4.2	48
 5432	1012	27.3	76	30	220	8	2.7	40
 5433	1012	28.1	74	52	297	8	2.7	46
 5434	1013	29.0	66	87	371	7	1.7	76
 5435	1013	29.7	62	113	429	7	2.9	31
 5436	1013	30.4	60	155	434	7	2.7	41
 5437	1013	30.9	64	126	468	7	3.1	35
 5438	1013	31.1	62	105	405	7	3.5	107
 5439	1013	31.2	60	97	356	7	4.4	30
 5440	1014	31.0	61	50	259	8	4.4	186
 5441	1014	30.4	62	7	158	8	4.7	254
 5442	1014	29.8	66	0	65	8	6.0	17
 5443	1014	29.1	67	0	1	7	6.4	84
 5444	1014	28.2	72	0	0	7	7.1	97
 5445	1015	27.3	74	0	0	6	6.0	168
 5446	1015	26.4	80	0	0	6	5.7	170
 5447	1015	25.6	83	0	0	5	4.4	184
 5448	1015	24.7	86	0	0	4	3.1	90
 5449	1016	24.0	88	0	0	4	2.9	39
 5450	1016	23.2	91	0	0	3	3.7	255
 5451	1016	22.8	92	0	0	2	4.4	207
 5452	1016	22.3	88	0	0	2	4.0	118
 5453	1016	22.0	91	0	0	1	4.0	207
 5454	1017	22.4	89	0	27	1	4.0	255
 5455	1017	24.0	82	113	103	0	4.0	206
 5456	1017	25.7	75	320	110	0	3.3	164
 5457	1017	27.3	68	510	119	0	2.7	224
 5458	1018	28.9	58	664	127	0	2.7	171
 5459	1018	30.1	53	722	166	0	1.7	202
 5460	1018	31.1	49	753	181	0	1.5	91
 5461	1018	31.8	44	699	204	0	2.1	152
 5462	1018	32.2	40	652	178	0	2.3	224
 5463	1018	32.2	41	555	145	0	2.9	222
 5464	1018	31.8	42	400	121	0	2.5	233
 5465	1018	31.0	44	227	93	0	1.5	227
 5466	1018	29.9	47	47	79	3	2.1	240
 5467	1018	28.6	50	0	3	3	1.9	202
 5468	1018	27.9	56	0	0	3	2.3	9
 5469	1018	27.2	59	0	0	2	2.1	34
 5470	1018	26.4	64	0	0	2	2.9	56
 5471	1018	25.7	64	0	0	2	2.7	96
 5472	1018	25.0	64	0	0	2	2.7	3
 5473	1018	24.7	64	0	0	2	4.0	95
 5474	1018	24.3	65	0	0	2	4.2	216
 5475	1018	24.1	63	0	0	2	4.7	25
 5476	1018	23.9	65	0	0	2	6.4	5
 5477	1018	23.8	67	0	0	2	7.6	12
 5478	1018	24.2	68	0	24	1	6.4	344
 5479	1018	25.9	64	107	104	1	5.0	43
 5480	1018	27.6	62	296	115	0	3.7	34
 5481	1018	29.3	57	438	159	0	3.5	31
 5482	1018	30.9	48	598	167	0	3.5	4
 5483	1018	32.3	47	678	193	0	3.3	8
 5484	1018	33.4	44	707	209	0	3.3	35
 5485	1018	34.2	44	710	195	0	2.3	12
 5486	1018	34.7	44	662	170	0	0.7	353
 5487	1018	34.8	44	557	142	0	0.5	17
 5488	1017	34.5	46	439	94	0	0.6	45
 5489	1017	33.7	50	252	78	0	0.9	7
 5490	1017	32.5	52	50	77	2	0.6	94
 5491	1017	31.2	56	0	3	3	0.3	44
 5492	1017	30.6	60	0	0	3	0.3	20
 5493	1016	30.0	64	0	0	3	0.3	5
 5494	1016	29.5	65	0	0	4	0.7	8
 5495	1016	28.9	67	0	0	4	0.4	17
 5496	1016	28.3	71	0	0	4	0.2	37
 5497	1016	27.9	69	0	0	5	0.5	14
 5498	1015	27.6	73	0	0	5	0.7	35
 5499	1015	27.4	78	0	0	5	0.6	13
 5500	1015	27.2	78	0	0	5	0.3	2
 5501	1015	27.1	79	0	0	6	0.5	340
 5502	1015	27.3	78	0	16	6	0.8	336
 5503	1014	28.5	71	40	112	6	0.7	357
 5504	1014	29.6	66	57	233	7	1.4	1
 5505	1014	30.6	63	89	307	7	1.4	342
 5506	1014	31.5	59	94	384	8	1.0	353
 5507	1014	32.3	58	110	442	8	0.8	10
 5508	1013	32.9	57	142	432	7	0.4	20
 5509	1013	33.4	55	152	423	7	1.0	30
 5510	1013	33.7	54	115	419	7	1.2	12
 5511	1013	33.7	51	101	350	7	2.1	15
 5512	1013	33.5	52	59	257	7	1.9	40
 5513	1013	32.9	54	11	162	8	0.9	10
 5514	1013	32.1	55	0	58	8	1.4	3
 5515	1013	31.3	60	0	1	8	2.1	20
 5516	1012	30.9	63	0	0	8	2.5	54
 5517	1012	30.5	68	0	0	8	1.9	54
 5518	1012	30.1	71	0	0	8	1.5	182
 5519	1012	29.7	68	0	0	8	2.3	173
 5520	1012	29.3	66	0	0	8	2.5	99
 5521	1012	29.1	68	0	0	8	3.3	208
 5522	1012	28.9	73	0	0	8	3.3	224
 5523	1012	28.8	72	0	0	8	2.9	229
 5524	1011	28.7	71	0	0	8	4.2	270
 5525	1011	28.7	71	0	0	8	4.4	316
 5526	1011	28.8	73	0	4	8	3.5	304
 5527	1011	28.9	68	0	17	8	3.7	335
 5528	1011	29.3	72	0	62	8	4.4	313
 5529	1011	29.6	70	0	103	8	4.0	333
 5530	1011	29.9	70	0	109	8	3.7	277
 5531	1011	30.8	63	15	321	8	1.9	302
 5532	1011	31.7	59	35	400	8	1.7	301
 5533	1010	32.5	57	74	409	8	2.1	302
 5534	1010	33.1	56	96	394	7	2.9	319
 5535	1010	33.5	53	94	348	7	3.5	305
 5536	1011	33.7	53	67	279	7	2.7	322
 5537	1011	33.6	55	31	160	7	3.3	298
 5538	1011	33.2	53	26	68	8	3.7	298
 5539	1011	32.7	54	0	5	8	2.5	310
 5540	1011	32.1	57	0	0	8	1.9	273
 5541	1011	31.5	58	0	0	8	1.5	245
 5542	1011	30.9	61	0	0	8	1.0	224
 5543	1011	30.3	65	0	0	8	0.9	240
 5544	1011	29.8	65	0	0	8	0.4	11
 5545	1011	29.1	65	0	0	8	1.0	359
 5546	1011	28.3	65	0	0	8	1.0	19
 5547	1011	28.0	68	0	0	8	1.1	54
 5548	1011	27.6	66	0	0	8	1.0	191
 5549	1011	27.3	64	0	0	8	1.4	87
 5550	1011	27.4	64	0	10	8	1.7	52
 5551	1011	28.1	60	5	100	8	2.3	1
 5552	1011	28.9	58	12	204	8	3.7	74
 5553	1011	29.5	56	13	265	8	3.1	211
 5554	1011	30.1	53	20	337	8	2.5	244
 5555	1011	30.7	53	33	409	8	3.1	215
 5556	1011	31.0	52	19	388	8	3.5	210
 5557	1011	31.3	50	23	394	8	4.4	224
 5558	1011	31.4	50	26	378	8	4.7	218
 5559	1011	31.5	52	25	331	8	3.5	189
 5560	1012	31.3	52	11	234	8	3.1	244
 5561	1012	31.0	50	3	138	8	2.7	283
 5562	1012	30.5	50	0	48	8	3.1	284
 5563	1012	30.0	54	0	1	8	2.3	240
 5564	1012	29.1	57	0	0	8	2.1	232
 5565	1012	28.3	55	0	0	7	1.9	273
 5566	1013	27.4	55	0	0	7	2.1	305
 5567	1013	26.6	57	0	0	7	2.3	309
 5568	1013	25.7	63	0	0	7	4.0	326
 5569	1013	25.0	67	0	0	7	3.1	305
 5570	1013	24.3	68	0	0	7	2.1	262
 5571	1013	24.0	70	0	0	7	2.1	289
 5572	1014	23.6	68	0	0	6	2.7	321
 5573	1014	23.3	66	0	0	6	1.9	256
 5574	1014	23.5	67	0	13	6	2.3	282
 5575	1014	24.5	64	39	109	6	2.7	312
 5576	1014	25.8	60	142	186	5	2.5	285
 5577	1014	27.3	59	256	262	4	3.5	224
 5578	1015	28.2	57	199	354	6	2.7	250
 5579	1015	29.0	56	193	420	7	3.3	176
 5580	1015	29.7	53	288	410	6	3.7	248
 5581	1015	30.3	51	290	414	6	4.7	97
 5582	1015	30.6	49	315	357	5	5.0	30
 5583	1014	30.7	50	253	304	5	4.2	19
 5584	1014	30.4	54	85	279	7	3.3	16
 5585	1014	29.7	58	39	168	7	2.5	19
 5586	1013	28.8	60	6	64	7	2.1	26
 5587	1013	27.9	66	0	1	7	0.9	2
 5588	1013	27.3	67	0	0	7	0.7	347
 5589	1012	26.7	69	0	0	7	1.9	3
 5590	1012	26.1	72	0	0	7	2.5	342
 5591	1011	25.5	73	0	0	8	2.9	336
 5592	1011	24.9	76	0	0	8	1.9	352
 5593	1011	24.4	81	0	0	8	1.7	351
 5594	1010	23.8	89	0	0	8	1.4	332
 5595	1010	24.0	87	0	0	8	2.3	347
 5596	1010	23.8	88	0	0	8	0.9	336
 5597	1009	23.6	86	0	0	8	0.6	337
 5598	1009	23.7	91	0	4	8	0.5	330
 5599	1009	23.8	92	0	33	8	0.8	4
 5600	1008	23.9	87	0	63	8	0.6	359
 5601	1008	24.0	88	0	91	8	0.4	9
 5602	1008	24.3	87	0	118	8	0.4	35
 5603	1007	24.4	85	0	137	8	0.6	351
 5604	1007	24.4	86	0	139	8	0.8	68
 5605	1007	24.6	84	0	134	8	0.7	24
 5606	1007	24.5	85	0	135	8	1.2	4
 5607	1007	24.3	92	0	102	8	1.2	14
 5608	1007	24.0	95	0	74	8	1.5	9
 5609	1006	23.6	93	0	42	8	1.4	339
 5610	1006	22.2	99	0	14	8	1.9	336
 5611	1006	23.4	94	0	0	8	4.2	352
 5612	1006	22.8	99	0	0	8	6.0	333
 5613	1006	24.0	92	0	0	8	7.1	339
 5614	1006	23.8	98	0	0	8	5.6	346
 5615	1006	24.0	96	0	0	8	5.7	330
 5616	1006	23.8	94	0	0	8	6.0	342
 5617	1006	23.8	98	0	0	8	5.6	343
 5618	1006	23.4	98	0	0	8	4.7	348
 5619	1006	23.8	95	0	0	8	3.7	68
 5620	1006	24.1	94	0	0	8	3.1	8
 5621	1006	22.7	99	0	0	8	3.7	20
 5622	1006	22.6	99	0	4	8	2.1	341
 5623	1006	24.1	97	0	24	8	3.7	5
 5624	1006	24.9	88	0	46	8	5.0	339
 5625	1006	24.2	99	0	68	8	2.9	350
 5626	1006	23.5	99	0	93	8	1.9	351
 5627	1006	25.3	96	0	110	8	2.5	330
 5628	1006	25.7	90	0	110	8	2.1	339
 5629	1006	25.9	89	0	106	8	3.5	356
 5630	1006	26.1	89	0	100	8	3.1	2
 5631	1006	26.1	89	0	81	8	2.9	11
 5632	1006	26.1	87	0	56	8	2.7	0
 5633	1006	25.9	84	0	34	8	2.7	347
 5634	1006	25.7	85	0	13	8	1.9	14
 5635	1006	25.5	82	0	0	8	2.5	15
 5636	1006	25.8	85	0	0	8	2.9	12
 5637	1007	25.9	81	0	0	8	3.5	356
 5638	1007	26.0	81	0	0	8	2.7	348
 5639	1007	26.0	85	0	0	8	2.3	14
 5640	1007	25.1	89	0	0	8	1.7	55
 5641	1007	26.4	81	0	0	8	1.1	63
 5642	1007	26.3	81	0	0	8	1.2	190
 5643	1007	26.4	81	0	0	8	1.5	114
 5644	1007	26.4	81	0	0	8	2.5	29
 5645	1007	26.4	85	0	0	8	1.1	353
 5646	1007	26.5	85	0	4	8	1.9	9
 5647	1007	26.8	85	0	37	8	1.5	337
 5648	1007	27.2	81	0	76	8	2.9	11
 5649	1007	27.6	81	0	119	8	2.7	21
 5650	1007	27.8	81	0	121	8	2.9	32
 5651	1007	28.0	81	0	130	8	1.5	6
 5652	1007	28.3	81	2	170	8	1.1	25
 5653	1007	28.5	81	1	190	8	1.7	22
 5654	1007	28.7	81	1	200	8	1.0	91
 5655	1008	28.9	70	3	194	8	1.2	150
 5656	1008	28.9	81	0	136	8	1.5	135
 5657	1008	28.7	81	0	72	8	1.7	222
 5658	1008	28.2	85	0	25	8	2.3	224
 5659	1008	27.4	85	0	0	8	2.1	241
 5660	1008	26.3	89	0	0	8	2.7	160
 5661	1008	27.8	81	0	0	8	2.9	178
 5662	1008	27.8	81	0	0	8	2.7	105
 5663	1009	27.3	85	0	0	8	3.3	40
 5664	1009	27.4	85	0	0	8	3.5	181
 5665	1009	27.7	85	0	0	8	3.5	101
 5666	1009	27.6	85	0	0	8	0.9	357
 5667	1009	27.6	85	0	0	8	1.0	28
 5668	1009	27.5	85	0	0	8	1.0	349
 5669	1009	27.5	85	0	0	8	0.9	21
 5670	1009	27.6	85	0	4	8	1.0	331
 5671	1010	28.3	85	0	75	8	0.9	2
 5672	1010	28.9	81	0	148	8	0.3	27
 5673	1010	29.8	81	9	242	8	0.6	3
 5674	1010	30.6	80	19	330	8	0.1	26
 5675	1010	31.3	64	18	361	8	0.5	2
 5676	1010	31.7	51	25	342	8	0.3	32
 5677	1010	32.0	44	17	340	8	0.3	61
 5678	1010	32.2	45	16	331	8	0.2	33
 5679	1010	32.4	48	16	297	8	0.4	356
 5680	1010	32.3	48	7	213	8	0.4	21
 5681	1010	31.9	49	0	120	8	0.5	341
 5682	1010	31.4	53	0	50	8	0.8	338
 5683	1010	30.9	54	0	1	8	2.3	71
 5684	1010	30.4	61	0	0	8	1.1	339
 5685	1010	29.9	63	0	0	8	2.3	341
 5686	1010	29.4	63	0	0	8	1.1	340
 5687	1010	28.9	63	0	0	8	1.5	346
 5688	1010	28.4	66	0	0	8	1.0	339
 5689	1010	27.8	68	0	0	8	0.5	355
 5690	1010	27.2	71	0	0	8	1.4	8
 5691	1010	26.9	71	0	0	8	1.1	339
 5692	1010	26.6	73	0	0	8	1.1	5
 5693	1010	26.3	74	0	0	8	1.2	16
 5694	1010	26.3	77	0	4	8	1.4	352
 5695	1010	27.0	78	0	89	8	1.2	335
 5696	1010	27.5	74	4	166	8	1.4	10
 5697	1010	28.1	73	10	241	8	2.7	7
 5698	1010	28.7	66	17	319	8	1.5	48
 5699	1010	29.2	63	21	348	8	1.5	0
 5700	1010	29.5	64	15	353	8	1.9	26
 5701	1010	29.6	63	15	323	8	2.7	18
 5702	1010	29.7	60	13	298	8	2.7	16
 5703	1010	29.7	62	10	268	8	3.1	88
 5704	1010	29.6	61	9	221	8	3.5	86
 5705	1010	29.2	65	1	122	8	1.9	157
 5706	1010	28.8	67	0	41	8	2.1	176
 5707	1010	28.3	73	0	0	8	1.9	185
 5708	1010	28.1	77	0	0	8	3.1	179
 5709	1010	27.9	80	0	0	8	4.0	213
 5710	1010	27.7	77	0	0	8	3.5	116
 5711	1009	27.5	79	0	0	8	2.5	133
 5712	1009	27.4	77	0	0	8	3.3	199
 5713	1009	27.5	77	0	0	8	3.3	189
 5714	1009	27.6	78	0	0	8	4.0	186
 5715	1009	27.6	81	0	0	8	5.2	250
 5716	1009	26.9	87	0	0	8	6.8	174
 5717	1009	27.8	81	0	0	8	5.2	107
 5718	1009	27.9	81	0	3	8	6.0	5
 5719	1009	28.5	85	0	57	8	6.0	347
 5720	1009	29.1	81	0	108	8	4.7	9
 5721	1009	29.6	81	0	153	8	4.7	15
 5722	1009	30.1	81	1	194	8	3.7	1
 5723	1009	30.6	80	1	230	8	3.5	9
 5724	1008	30.9	79	1	251	8	5.0	28
 5725	1008	31.3	65	1	255	8	4.7	345
 5726	1009	31.5	56	1	248	8	4.4	55
 5727	1009	31.6	54	4	199	8	5.6	31
 5728	1010	31.3	67	0	149	8	5.2	174
 5729	1010	31.2	78	0	87	8	5.6	224
 5730	1010	30.6	80	0	29	8	5.7	109
